23.87;-0.00266;0.06904;-0.111;0.06904
23.88;0.00088;0.07534;-0.10898;0.07534
23.89;0.00706;0.08096;-0.10691;0.08096
23.90;0.01574;0.08578;-0.10484;0.08578
23.91;0.02674;0.08972;-0.10278;0.08972
23.92;0.03992;0.09266;-0.10077;0.09266
23.93;0.05689;0.09192;-0.09932;0.09192
23.94;0.07657;0.08873;-0.09822;0.08873
23.95;0.09775;0.08456;-0.0972;0.08456
23.96;0.12015;0.07947;-0.09625;0.07947
23.97;0.14348;0.07356;-0.09538;0.07356
23.98;0.16745;0.0669;-0.09456;0.0669
23.99;0.1918;0.05958;-0.09381;0.05958
24.00;0.21624;0.05168;-0.09312;0.05168
24.01;0.24048;0.04329;-0.09248;0.04329
24.02;0.26423;0.03448;-0.09188;0.03448
24.03;0.28723;0.02535;-0.09133;0.02535
24.04;0.30797;0.01584;-0.09073;0.01584
24.05;0.32075;0.00544;-0.08973;0.00544
24.06;0.33231;-0.00499;-0.08879;-0.00499
24.07;0.34275;-0.01534;-0.08791;-0.01534
24.08;0.35211;-0.02549;-0.08713;-0.02549
24.09;0.3605;-0.03531;-0.08646;-0.03531
24.10;0.36796;-0.04468;-0.08591;-0.04468
24.11;0.37459;-0.05348;-0.08551;-0.05348
24.12;0.38045;-0.06158;-0.08527;-0.06158
24.13;0.38562;-0.06888;-0.08522;-0.06888
24.14;0.39016;-0.07524;-0.08536;-0.07524
24.15;0.39417;-0.08054;-0.08573;-0.08054
24.16;0.3984;-0.08219;-0.08694;-0.08219
24.17;0.40281;-0.08054;-0.08889;-0.08054
24.18;0.4068;-0.07777;-0.09105;-0.07777
24.19;0.4104;-0.07397;-0.09338;-0.07397
24.20;0.41363;-0.06921;-0.09584;-0.06921
24.21;0.4165;-0.06358;-0.09841;-0.06358
24.22;0.41903;-0.05715;-0.10106;-0.05715
24.23;0.42124;-0.05;-0.10375;-0.05
24.24;0.42314;-0.04223;-0.10645;-0.04223
24.25;0.42475;-0.0339;-0.10914;-0.0339
24.26;0.42609;-0.02509;-0.11178;-0.02509
24.27;0.42717;-0.0159;-0.11434;-0.0159
24.28;0.42519;-0.00601;-0.1165;-0.00601
24.29;0.42247;0.00417;-0.11846;0.00417
24.30;0.41981;0.01447;-0.12028;0.01447
24.31;0.41738;0.02478;-0.12194;0.02478
24.32;0.41534;0.03501;-0.12342;0.03501
24.33;0.41386;0.04505;-0.1247;0.04505
24.34;0.41312;0.05481;-0.12578;0.05481
24.35;0.41326;0.06418;-0.12663;0.06418
24.36;0.41447;0.07306;-0.12724;0.07306
24.37;0.41691;0.08135;-0.1276;0.08135
24.38;0.42074;0.08896;-0.12768;0.08896
24.39;0.42614;0.09578;-0.12747;0.09578
24.40;0.44442;0.09672;-0.12563;0.09672
24.41;0.46441;0.09675;-0.12349;0.09675
24.42;0.48553;0.09611;-0.12112;0.09611
24.43;0.50744;0.09492;-0.11858;0.09492
24.44;0.52984;0.0933;-0.11589;0.0933
24.45;0.55239;0.09136;-0.11311;0.09136
24.46;0.57477;0.08922;-0.11027;0.08922
24.47;0.59667;0.08701;-0.10742;0.08701
24.48;0.61777;0.08483;-0.1046;0.08483
24.49;0.63774;0.0828;-0.10185;0.0828
24.50;0.65627;0.08105;-0.09921;0.08105
24.51;0.67285;0.07971;-0.09674;0.07971
24.52;0.67822;0.08018;-0.09499;0.08018
24.53;0.68156;0.08122;-0.09347;0.08122
24.54;0.68295;0.08289;-0.09218;0.08289
24.55;0.68245;0.08526;-0.09114;0.08526
24.56;0.68013;0.08838;-0.09039;0.08838
24.57;0.67606;0.09232;-0.08993;0.09232
24.58;0.6703;0.09714;-0.08978;0.09714
24.59;0.66293;0.1029;-0.08997;0.1029
24.60;0.65402;0.10967;-0.09052;0.10967
24.61;0.64363;0.1175;-0.09144;0.1175
24.62;0.63182;0.12646;-0.09275;0.12646
24.63;0.61868;0.13661;-0.09447;0.13661
24.64;0.5957;0.15203;-0.09949;0.15203
24.65;0.57135;0.16884;-0.10501;0.16884
24.66;0.54657;0.18669;-0.11077;0.18669
24.67;0.52181;0.20548;-0.11666;0.20548
24.68;0.4975;0.22509;-0.12258;0.22509
24.69;0.47409;0.2454;-0.12842;0.2454
24.70;0.45201;0.26632;-0.13408;0.26632
24.71;0.4317;0.28772;-0.13946;0.28772
24.72;0.41361;0.30949;-0.14444;0.30949
24.73;0.39817;0.33153;-0.14893;0.33153
24.74;0.38583;0.35372;-0.15283;0.35372
24.75;0.37702;0.37594;-0.15602;0.37594
24.76;0.38717;0.3968;-0.15456;0.3968
24.77;0.4061;0.41711;-0.15106;0.41711
24.78;0.42852;0.43723;-0.1469;0.43723
24.79;0.45407;0.45713;-0.14217;0.45713
24.80;0.4824;0.47676;-0.13699;0.47676
24.81;0.51313;0.49608;-0.13144;0.49608
24.82;0.54593;0.51505;-0.12563;0.51505
24.83;0.58042;0.53362;-0.11966;0.53362
24.84;0.61625;0.55176;-0.11363;0.55176
24.85;0.65306;0.56941;-0.10765;0.56941
24.86;0.69049;0.58653;-0.1018;0.58653
24.87;0.72819;0.60309;-0.0962;0.60309
24.88;0.76344;0.61654;-0.09144;0.61654
24.89;0.79528;0.62623;-0.08776;0.62623
24.90;0.82662;0.63553;-0.08455;0.63553
24.91;0.85729;0.64462;-0.08188;0.64462
24.92;0.88716;0.65369;-0.07981;0.65369
24.93;0.91608;0.6629;-0.07839;0.6629
24.94;0.94389;0.67245;-0.07767;0.67245
24.95;0.97047;0.68252;-0.07772;0.68252
24.96;0.99565;0.69328;-0.07858;0.69328
24.97;1.01929;0.7049;-0.08032;0.7049
24.98;1.04125;0.71759;-0.08299;0.71759
24.99;1.06138;0.7315;-0.08664;0.7315
25.00;1.07953;0.74683;-0.09134;0.74683
25.01;1.09172;0.7759;-0.10118;0.7759
25.02;1.10177;0.80629;-0.11202;0.80629
25.03;1.1097;0.83772;-0.12377;0.83772
25.04;1.11551;0.86989;-0.13632;0.86989
25.05;1.1192;0.90252;-0.14957;0.90252
25.06;1.12077;0.93532;-0.16343;0.93532
25.07;1.12023;0.96799;-0.17779;0.96799
25.08;1.11757;1.00025;-0.19254;1.00025
25.09;1.1128;1.03181;-0.2076;1.03181
25.10;1.10592;1.06238;-0.22286;1.06238
25.11;1.09693;1.09167;-0.23822;1.09167
25.12;1.08584;1.11939;-0.25358;1.11939
25.13;1.06927;1.14256;-0.2683;1.14256
25.14;1.04635;1.16022;-0.28213;1.16022
25.15;1.02174;1.17576;-0.29572;1.17576
25.16;0.99574;1.18913;-0.30903;1.18913
25.17;0.96863;1.20028;-0.32199;1.20028
25.18;0.94071;1.20914;-0.33456;1.20914
25.19;0.91228;1.21566;-0.34668;1.21566
25.20;0.88363;1.21978;-0.35829;1.21978
25.21;0.85505;1.22145;-0.36934;1.22145
25.22;0.82684;1.2206;-0.37979;1.2206
25.23;0.79929;1.21718;-0.38957;1.21718
25.24;0.77269;1.21114;-0.39863;1.21114
25.25;0.74734;1.20241;-0.40692;1.20241
25.26;0.72637;1.18188;-0.41282;1.18188
25.27;0.70809;1.1558;-0.41736;1.1558
25.28;0.69171;1.12763;-0.4211;1.12763
25.29;0.67737;1.09776;-0.42407;1.09776
25.30;0.66523;1.06658;-0.42629;1.06658
25.31;0.65544;1.03447;-0.42777;1.03447
25.32;0.64817;1.00184;-0.42856;1.00184
25.33;0.64355;0.96907;-0.42866;0.96907
25.34;0.64175;0.93656;-0.42811;0.93656
25.35;0.64292;0.90469;-0.42693;0.90469
25.36;0.64721;0.87385;-0.42515;0.87385
25.37;0.65477;0.84444;-0.42277;0.84444
25.38;0.66577;0.81685;-0.41985;0.81685
25.39;0.6967;0.80119;-0.41707;0.80119
25.40;0.73206;0.78854;-0.41382;0.78854
25.41;0.7701;0.77816;-0.41003;0.77816
25.42;0.81035;0.77007;-0.4057;0.77007
25.43;0.85231;0.76427;-0.40082;0.76427
25.44;0.89551;0.76078;-0.3954;0.76078
25.45;0.93945;0.75961;-0.38943;0.75961
25.46;0.98366;0.76077;-0.3829;0.76077
25.47;1.02764;0.76426;-0.37582;0.76426
25.48;1.07092;0.77011;-0.36819;0.77011
25.49;1.113;0.77832;-0.35999;0.77832
25.50;1.1534;0.7889;-0.35123;0.7889
25.51;1.19165;0.80186;-0.3419;0.80186
25.52;1.21869;0.82391;-0.32913;0.82391
25.53;1.24272;0.84827;-0.31583;0.84827
25.54;1.26372;0.87459;-0.30215;0.87459
25.55;1.28154;0.90261;-0.2882;0.90261
25.56;1.29599;0.93212;-0.27407;0.93212
25.57;1.3069;0.96287;-0.25988;0.96287
25.58;1.31409;0.99464;-0.24572;0.99464
25.59;1.31739;1.02719;-0.23169;1.02719
25.60;1.31663;1.06029;-0.21789;1.06029
25.61;1.31164;1.09372;-0.20443;1.09372
25.62;1.30223;1.12723;-0.1914;1.12723
25.63;1.28823;1.16059;-0.17892;1.16059
25.64;1.26947;1.19357;-0.16707;1.19357
25.65;1.21666;1.21832;-0.15498;1.21832
25.66;1.15636;1.24159;-0.14364;1.24159
25.67;1.09287;1.26434;-0.13333;1.26434
25.68;1.02715;1.28663;-0.12416;1.28663
25.69;0.96014;1.30851;-0.11629;1.30851
25.70;0.89281;1.33007;-0.10985;1.33007
25.71;0.82611;1.35135;-0.10498;1.35135
25.72;0.761;1.37243;-0.10182;1.37243
25.73;0.69843;1.39337;-0.10051;1.39337
25.74;0.63936;1.41423;-0.10118;1.41423
25.75;0.58475;1.43508;-0.10399;1.43508
25.76;0.53554;1.45598;-0.10907;1.45598
25.77;0.4927;1.477;-0.11655;1.477
25.78;0.47636;1.49491;-0.13236;1.49491
25.79;0.4767;1.51163;-0.15339;1.51163
25.80;0.4847;1.52892;-0.17677;1.52892
25.81;0.50036;1.54702;-0.20235;1.54702
25.82;0.52368;1.56615;-0.22999;1.56615
25.83;0.55465;1.58654;-0.25953;1.58654
25.84;0.59327;1.60842;-0.29083;1.60842
25.85;0.63953;1.63201;-0.32372;1.63201
25.86;0.69343;1.65756;-0.35807;1.65756
25.87;0.75496;1.68527;-0.39372;1.68527
25.88;0.82413;1.71538;-0.43052;1.71538
25.89;0.90092;1.74813;-0.46833;1.74813
25.90;0.98533;1.78373;-0.50699;1.78373
25.91;1.0916;1.82885;-0.5475;1.82885
25.92;1.23437;1.89032;-0.59091;1.89032
25.93;1.3829;1.9545;-0.63457;1.9545
25.94;1.53572;2.02095;-0.67821;2.02095
25.95;1.69138;2.08925;-0.72157;2.08925
25.96;1.84841;2.15897;-0.76438;2.15897
25.97;2.00536;2.22968;-0.80637;2.22968
25.98;2.16078;2.30096;-0.84728;2.30096
25.99;2.31321;2.37238;-0.88683;2.37238
26.00;2.46119;2.44351;-0.92476;2.44351
26.01;2.60326;2.51392;-0.96081;2.51392
26.02;2.73797;2.58318;-0.9947;2.58318
26.03;2.86385;2.65088;-1.02617;2.65088
26.04;2.97946;2.71657;-1.05494;2.71657
26.05;3.02727;2.7659;-1.06835;2.7659
26.06;3.05236;2.81001;-1.07643;2.81001
26.07;3.06674;2.85182;-1.08189;2.85182
26.08;3.07114;2.89143;-1.08494;2.89143
26.09;3.06632;2.92899;-1.08581;2.92899
26.10;3.05301;2.96459;-1.08471;2.96459
26.11;3.03196;2.99837;-1.08187;2.99837
26.12;3.00391;3.03045;-1.07751;3.03045
26.13;2.96962;3.06094;-1.07183;3.06094
26.14;2.92982;3.08995;-1.06508;3.08995
26.15;2.88525;3.11763;-1.05745;3.11763
26.16;2.83667;3.14407;-1.04918;3.14407
26.17;2.78481;3.1694;-1.04048;3.1694
26.18;2.72958;3.19345;-1.03199;3.19345
26.19;2.6692;3.21541;-1.02516;3.21541
26.20;2.60793;3.23669;-1.01849;3.23669
26.21;2.54665;3.25744;-1.01212;3.25744
26.22;2.48625;3.27783;-1.00622;3.27783
26.23;2.42761;3.29803;-1.00093;3.29803
26.24;2.3716;3.31821;-0.9964;3.31821
26.25;2.31911;3.33854;-0.9928;3.33854
26.26;2.27101;3.35918;-0.99027;3.35918
26.27;2.22819;3.38031;-0.98896;3.38031
26.28;2.19152;3.40209;-0.98904;3.40209
26.29;2.16189;3.42469;-0.99064;3.42469
26.30;2.14018;3.44827;-0.99393;3.44827
26.31;2.12726;3.47302;-0.99906;3.47302
26.32;2.14203;3.4961;-1.00834;3.4961
26.33;2.19161;3.51665;-1.02265;3.51665
26.34;2.25079;3.53916;-1.03905;3.53916
26.35;2.3191;3.56403;-1.05751;3.56403
26.36;2.39609;3.59165;-1.07804;3.59165
26.37;2.4813;3.62241;-1.10062;3.62241
26.38;2.57427;3.65669;-1.12526;3.65669
26.39;2.67453;3.69489;-1.15193;3.69489
26.40;2.78164;3.7374;-1.18064;3.7374
26.41;2.89512;3.78461;-1.21137;3.78461
26.42;3.01452;3.83691;-1.24412;3.83691
26.43;3.13938;3.89468;-1.27889;3.89468
26.44;3.26925;3.95833;-1.31566;3.95833
26.45;3.40365;4.02823;-1.35443;4.02823
26.46;3.54533;4.11465;-1.39989;4.11465
26.47;3.69377;4.2178;-1.45195;4.2178
26.48;3.84508;4.32751;-1.50556;4.32751
26.49;3.99862;4.44354;-1.56044;4.44354
26.50;4.15372;4.5657;-1.61628;4.5657
26.51;4.30972;4.69375;-1.67279;4.69375
26.52;4.46597;4.82748;-1.72966;4.82748
26.53;4.62182;4.96667;-1.78662;4.96667
26.54;4.7766;5.11111;-1.84334;5.11111
26.55;4.92966;5.26057;-1.89955;5.26057
26.56;5.08034;5.41485;-1.95494;5.41485
26.57;5.22798;5.57371;-2.00922;5.57371
26.58;5.37194;5.73695;-2.06209;5.73695
26.59;5.51155;5.90435;-2.11325;5.90435
26.60;5.62022;6.08862;-2.15875;6.08862
26.61;5.68895;6.2937;-2.1971;6.2937
26.62;5.75388;6.50103;-2.2332;6.50103
26.63;5.81618;6.70948;-2.26703;6.70948
26.64;5.87701;6.91792;-2.29854;6.91792
26.65;5.93756;7.12522;-2.32769;7.12522
26.66;5.99899;7.33026;-2.35445;7.33026
26.67;6.06247;7.5319;-2.37877;7.5319
26.68;6.12918;7.72902;-2.40062;7.72902
26.69;6.20028;7.92048;-2.41997;7.92048
26.70;6.27696;8.10516;-2.43676;8.10516
26.71;6.36037;8.28193;-2.45097;8.28193
26.72;6.45169;8.44965;-2.46255;8.44965
26.73;6.55209;8.6072;-2.47147;8.6072
26.74;6.67986;8.74172;-2.47422;8.74172
26.75;6.88552;8.81821;-2.46078;8.81821
26.76;7.10094;8.88309;-2.44513;8.88309
26.77;7.3248;8.93693;-2.42774;8.93693
26.78;7.55582;8.9803;-2.40907;8.9803
26.79;7.79269;9.01376;-2.38959;9.01376
26.80;8.0341;9.03788;-2.36975;9.03788
26.81;8.27877;9.05322;-2.35003;9.05322
26.82;8.52538;9.06035;-2.33087;9.06035
26.83;8.77265;9.05984;-2.31275;9.05984
26.84;9.01927;9.05225;-2.29612;9.05225
26.85;9.26394;9.03814;-2.28145;9.03814
26.86;9.50536;9.01809;-2.26919;9.01809
26.87;9.74224;8.99267;-2.25982;8.99267
26.88;9.97326;8.96242;-2.25379;8.96242
26.89;10.19714;8.92793;-2.25157;8.92793
26.90;10.41257;8.88975;-2.25361;8.88975
26.91;10.61826;8.84846;-2.26039;8.84846
26.92;10.81289;8.80462;-2.27235;8.80462
26.93;10.99518;8.7588;-2.28997;8.7588
26.94;11.16383;8.71155;-2.3137;8.71155
26.95;11.31752;8.66345;-2.34401;8.66345
26.96;11.45497;8.61507;-2.38136;8.61507
26.97;11.57488;8.56697;-2.42621;8.56697
26.98;11.67593;8.51971;-2.47902;8.51971
26.99;11.75685;8.47386;-2.54026;8.47386
27.00;11.81631;8.42999;-2.61039;8.42999
27.01;11.85304;8.38866;-2.68987;8.38866
27.02;11.86571;8.35044;-2.77916;8.35044
27.03;11.85305;8.3159;-2.87872;8.3159
27.04;11.81373;8.2856;-2.98902;8.2856
27.05;11.74648;8.2601;-3.11052;8.2601
27.06;11.64998;8.23998;-3.24368;8.23998
27.07;11.52293;8.2258;-3.38896;8.2258
27.08;11.36405;8.21812;-3.54682;8.21812
27.09;11.17202;8.21752;-3.71774;8.21752
27.10;10.94554;8.22455;-3.90216;8.22455
27.11;10.68332;8.23978;-4.10055;8.23978
27.12;10.38406;8.26378;-4.31337;8.26378
27.13;10.04646;8.29712;-4.54109;8.29712
27.14;9.66922;8.34035;-4.78416;8.34035
27.15;9.25103;8.39406;-5.04305;8.39406
27.16;8.7906;8.45879;-5.31823;8.45879
27.17;8.28663;8.53513;-5.61014;8.53513
27.18;7.73782;8.62363;-5.91926;8.62363
27.19;7.14286;8.72486;-6.24605;8.72486
27.20;6.50047;8.83939;-6.59097;8.83939
27.21;5.80933;8.96778;-6.95448;8.96778
27.22;5.06816;9.11059;-7.33704;9.11059
27.23;4.27564;9.26841;-7.73912;9.26841
27.24;3.43048;9.44178;-8.16117;9.44178
27.25;2.53138;9.63128;-8.60367;9.63128
27.26;1.57705;9.83747;-9.06706;9.83747
27.27;0.56617;10.06092;-9.55182;10.06092
27.28;-0.50254;10.30219;-10.05841;10.30219
27.29;-1.6304;10.56185;-10.58728;10.56185
27.30;-2.81869;10.84047;-11.1389;10.84047
